session_id,target
73747,0.00014804653
73748,0.00010531771
73749,0.00064038474
73750,4.8855134e-05
73751,0.007937902
73752,0.00085323554
73753,5.6846002e-05
73754,0.000121997924
73755,3.7692047e-05
73756,2.042314e-05
73757,0.0027875607
73758,8.514209e-05
73759,0.0002370929
73760,4.423288e-05
73761,2.0453026e-05
73762,0.00016953143
73763,0.00024557498
73764,5.6846002e-05
73765,0.000111406625
73766,8.799682e-05
73767,0.04855102
73768,0.001186167
73769,0.0033141137
73770,0.0020053014
73771,0.0023702288
73772,0.0016093603
73773,0.00012134032
73774,0.00016607995
73775,2.0269648e-05
73776,0.0064205816
73777,2.0453019e-05
73778,0.00017901414
73779,0.0014069241
73780,5.78326e-05
73781,2.6878857e-05
73782,0.00033944074
73783,2.042314e-05
73784,2.4922592e-05
73785,0.0006724116
73786,0.001164759
73787,6.908279e-05
73788,0.00055629003
73789,0.0013561414
73790,0.058850035
73791,2.8206092e-05
73792,9.839028e-05
73793,0.00012091077
73794,0.0017440626
73795,2.1606114e-05
73796,0.005317862
73797,3.7257676e-05
73798,0.01805467
73799,0.00018869573
73800,0.0004899992
73801,2.0631516e-05
73802,8.200154e-05
73803,0.0008558159
73804,0.0028680782
73805,0.0014812001
73806,3.4519835e-05
73807,0.00065438804
73808,0.00018272956
73809,0.00014917142
73810,4.3646625e-05
73811,9.133071e-05
73812,0.0005517636
73813,0.0014272904
73814,0.00066997734
73815,2.045323e-05
73816,0.0014670142
73817,2.0757996e-05
73818,0.0014992525
73819,0.00016774326
73820,2.8831993e-05
73821,0.0014984147
73822,8.040509e-05
73823,0.006086856
73824,0.0024959904
73825,8.487184e-05
73826,0.00016247995
73827,0.00071714516
73828,0.00021160886
73829,2.0453026e-05
73830,2.0565307e-05
73831,0.009009131
73832,0.0018519639
73833,7.025438e-05
73834,4.585519e-05
73835,0.0027304413
73836,0.00080521766
73837,0.0030458765
73838,0.38681516
73839,0.00014639088
73840,0.0018359771
73841,2.042314e-05
73842,0.00837009
73843,0.0017638693
73844,0.00011175734
73845,0.00032192917
73846,0.0002144125
73847,0.002115872
73848,0.0001062649
73849,0.00014308258
73850,4.6796486e-05
73851,0.00020426504
73852,0.00014225533
73853,2.0631485e-05
73854,0.0005806672
73855,0.00060527626
73856,7.085893e-05
73857,0.0042104637
73858,0.0013296828
73859,0.09629987
73860,0.00022571527
73861,0.00024201472
73862,0.00042001376
73863,3.4334837e-05
73864,0.00016643402
73865,0.112585
73866,0.00011160514
73867,9.114142e-05
73868,3.8694016e-05
73869,2.042314e-05
73870,2.0703807e-05
73871,4.9975057e-05
73872,0.00016553799
73873,8.034528e-05
73874,0.00011414949
73875,0.00039213378
73876,0.00017901414
73877,2.113877e-05
73878,0.0008431339
73879,0.00017901414
73880,0.0004339607
73881,3.794967e-05
73882,2.042318e-05
73883,5.6846002e-05
73884,0.0002460333
73885,0.0037102727
73886,0.0044452418
73887,0.0019355675
73888,0.0005403459
73889,0.0010000783
73890,0.0003645246
73891,0.0004655181
73892,0.018993312
73893,0.00075623114
73894,0.0010239094
73895,0.011619536
73896,2.58285e-05
73897,9.0883455e-05
73898,0.0001492904
73899,4.108536e-05
73900,8.702598e-05
73901,0.00019569026
73902,0.00032382703
73903,2.556704e-05
73904,0.0035249405
73905,0.06453935
73906,5.349542e-05
73907,6.092525e-05
73908,0.0001780706
73909,6.251346e-05
73910,4.858416e-05
73911,0.002006236
73912,0.0012084133
73913,4.9823742e-05
73914,4.99136e-05
73915,9.973234e-05
73916,2.0453186e-05
73917,0.00040372385
73918,0.0017073778
73919,0.000996879
73920,0.00023304882
73921,0.00016266876
73922,0.00017116214
73923,0.0021403974
73924,2.0424462e-05
73925,0.0031045172
73926,0.00025432667
73927,2.1987906e-05
73928,0.00030714629
73929,0.00023565465
73930,0.0009722295
73931,7.665104e-05
73932,0.00047181707
73933,0.0031234536
73934,0.0008961299
73935,0.00010922855
73936,0.00095049775
73937,0.00027815718
73938,2.0126514e-05
73939,0.001866083
73940,5.2454398e-05
73941,0.019494534
73942,5.265382e-05
73943,6.1746105e-05
73944,0.005961365
73945,5.9815433e-05
73946,0.00082055625
73947,0.000174807
73948,5.2932763e-05
73949,9.880692e-05
73950,0.00024811237
73951,0.00036170287
73952,7.80548e-05
73953,0.0001994261
73954,3.0668045e-05
73955,0.00017901414
73956,0.00038726119
73957,0.0017969559
73958,0.00013565453
73959,0.00035150448
73960,8.896843e-05
73961,3.8490092e-05
73962,0.00015144708
73963,2.0269648e-05
73964,0.00046777178
73965,0.0014718439
73966,0.00024941683
73967,4.148743e-05
73968,0.00021821678
73969,7.972374e-05
73970,0.00050175947
73971,7.441936e-05
73972,0.00043807135
73973,0.0002163301
73974,0.00019418134
73975,3.843747e-05
73976,0.00024880882
73977,0.00037449066
73978,0.00028845013
73979,0.00051704986
73980,0.00036805082
73981,4.1454296e-05
73982,2.0423378e-05
73983,0.0008982038
73984,0.0001606173
73985,8.154217e-05
73986,3.9704162e-05
73987,0.0005673953
73988,0.00039213378
73989,0.00060612115
73990,0.00048471347
73991,5.6846002e-05
73992,2.0757963e-05
73993,8.972906e-05
73994,2.305814e-05
73995,0.0011612225
73996,0.003584478
73997,0.025096998
73998,0.0077822176
73999,9.9687415e-05
74000,0.0009916486
74001,0.00040998272
74002,0.00019349676
74003,0.0006134827
74004,0.00052031036
74005,0.00091419916
74006,3.7907008e-05
74007,0.00027018864
74008,5.5276687e-05
74009,0.003334835
74010,0.000674356
74011,0.00020730848
74012,0.0040228856
74013,0.00055540015
74014,0.00016883295
74015,0.00017901414
74016,0.00087949797
74017,0.00022831696
74018,8.223667e-05
74019,0.0007972024
74020,0.0014101384
74021,0.0007867585
74022,0.000111895686
74023,0.0002612948
74024,0.00026975194
74025,4.6125766e-05
74026,0.00050805334
74027,6.0926603e-05
74028,0.0013588755
74029,0.00012901914
74030,0.024942853
74031,7.964523e-05
74032,0.00021244714
74033,2.0329364e-05
74034,6.625834e-05
74035,0.019829266
74036,0.000109897555
74037,3.442091e-05
74038,0.005001181
74039,0.0010837318
74040,4.564448e-05
74041,5.349542e-05
74042,2.5338148e-05
74043,0.00010519353
74044,2.123669e-05
74045,0.0018271728
74046,5.164417e-05
74047,3.9756724e-05
74048,0.0029838188
74049,0.478975
74050,0.0026753123
74051,0.00055080216
74052,0.0022513168
74053,0.0036292512
74054,0.00085193035
74055,4.9868508e-05
74056,0.00018346438
74057,0.000746029
74058,4.476221e-05
74059,0.0003481866
74060,0.00019746822
74061,0.0023111487
74062,0.00055994815
74063,0.0018046993
74064,0.0025760988
74065,0.0024038502
74066,0.0002687336
74067,0.00038829754
74068,8.420494e-05
74069,5.6846002e-05
74070,0.00043510486
74071,0.0037190488
74072,0.00010083925
74073,0.00026660063
74074,0.00030188565
74075,0.000109163826
74076,0.00087204634
74077,7.190314e-05
74078,0.00030386815
74079,9.9128454e-05
74080,8.4578576e-05
74081,6.7299174e-05
74082,0.0001076504
74083,4.51766e-05
74084,2.0278505e-05
74085,6.954502e-05
74086,7.065731e-05
74087,0.0026954717
74088,0.0001552243
74089,0.0041384995
74090,0.00066795753
74091,0.10728404
74092,0.0031098165
74093,3.2345226e-05
74094,0.00036891858
74095,3.737134e-05
74096,0.00011028888
74097,0.0036419986
74098,0.0002998037
74099,0.00031597784
74100,0.0065943454
74101,0.00068806804
74102,0.00069165725
74103,2.0637985e-05
74104,5.3826527e-05
74105,2.0689555e-05
74106,2.8752343e-05
74107,0.0021092668
74108,3.5134413e-05
74109,0.00031586492
74110,8.7012784e-05
74111,0.00046403633
74112,0.00028707166
74113,0.00046179097
74114,5.0045877e-05
74115,0.16807647
74116,0.0009729748
74117,0.00035982273
74118,0.017922306
74119,0.008027753
74120,0.00023931489
74121,0.027040556
74122,0.0006969892
74123,6.8740774e-05
74124,0.0001673064
74125,5.0218037e-05
74126,2.0280471e-05
74127,0.0004099987
74128,2.774451e-05
74129,9.2303664e-05
74130,2.0197e-05
74131,4.5022807e-05
74132,0.0001130487
74133,0.00018875423
74134,0.00034868682
74135,0.0016502722
74136,0.00013673032
74137,2.0757965e-05
74138,0.002645986
74139,0.0016764598
74140,0.0032780524
74141,2.8417913e-05
74142,2.0143481e-05
74143,0.0040304735
74144,0.00010820025
74145,0.00016910511
74146,3.5134413e-05
74147,0.0038518074
74148,3.7979087e-05
74149,0.00018940553
74150,0.000100538804
74151,2.0423508e-05
74152,0.0069454755
74153,6.8478425e-05
74154,2.037182e-05
74155,2.04879e-05
74156,3.8389182e-05
74157,2.0303458e-05
74158,0.005337002
74159,0.00053745345
74160,0.0002960735
74161,0.00047787576
74162,0.00066350633
74163,0.004401846
74164,0.00014911314
74165,0.00020932085
74166,0.00033188766
74167,0.00026901768
74168,5.6846002e-05
74169,0.00028072676
74170,0.09850747
74171,0.0027753054
74172,0.00019103049
74173,0.03993726
74174,0.00032641494
74175,0.0103121335
74176,0.00026087777
74177,5.047823e-05
74178,0.0008440477
74179,5.2089566e-05
74180,0.0027430323
74181,0.0003357241
74182,4.6474994e-05
74183,6.762903e-05
74184,0.0042369314
74185,0.0011770746
74186,4.615035e-05
74187,4.784234e-05
74188,0.012792125
74189,0.0003982621
74190,4.7851743e-05
74191,0.00061845017
74192,0.0033073826
74193,0.0002773878
74194,0.012855298
74195,5.2770163e-05
74196,7.8976576e-05
74197,0.00045965513
74198,0.00010069136
74199,0.0006244063
74200,3.3857435e-05
74201,0.009296272
74202,0.007972808
74203,0.0013610898
74204,2.7186115e-05
74205,0.00056373246
74206,0.0002194018
74207,0.00034329467
74208,6.812539e-05
74209,3.720162e-05
74210,5.470182e-05
74211,2.0453019e-05
74212,0.00013138188
74213,0.0031898336
74214,0.00022305937
74215,0.0005575204
74216,0.007624454
74217,0.00087527686
74218,0.0021517903
74219,0.00010569035
74220,0.00010267369
74221,0.0008175293
74222,0.00046762574
74223,0.0015551533
74224,0.00011830192
74225,0.00010439984
74226,0.0008393802
74227,0.00014374386
74228,0.0001381536
74229,0.0006336916
74230,5.6382058e-05
74231,5.6846002e-05
74232,0.0022635043
74233,0.0007818864
74234,0.00016902566
74235,4.2140124e-05
74236,0.00034256311
74237,0.00015118204
74238,0.0018788482
74239,8.515647e-05
74240,5.512922e-05
74241,0.0069476073
74242,0.0001310944
74243,0.007071142
74244,0.0005404137
74245,0.06015965
74246,0.0004015741
74247,2.039339e-05
74248,0.00051213417
74249,4.035837e-05
74250,9.071447e-05
74251,0.00037807328
74252,0.09344027
74253,2.0453072e-05
74254,6.4600914e-05
74255,2.030392e-05
74256,4.952797e-05
74257,0.0019337875
74258,0.04242785
74259,0.00050732895
74260,0.0009826776
74261,5.6846002e-05
74262,0.00052562926
74263,4.2217904e-05
74264,0.0018368002
74265,0.003707353
74266,0.0002508613
74267,0.00057547406
74268,0.002195643
74269,0.00013233638
74270,0.0008821077
74271,0.00085279875
74272,7.657505e-05
74273,0.0001323784
74274,0.0002428598
74275,3.3555734e-05
74276,0.000118014774
74277,7.941547e-05
74278,0.00011822248
74279,0.00056547363
74280,2.0423488e-05
74281,7.7417135e-05
74282,2.113877e-05
74283,3.0384483e-05
74284,0.0018208271
74285,0.0007126814
74286,7.170173e-05
74287,2.7562133e-05
74288,0.0024859942
74289,6.201007e-05
74290,0.004394558
74291,0.10785805
74292,0.00060542126
74293,0.00017901414
74294,4.1870087e-05
74295,0.0033073826
74296,0.00086519297
74297,6.658007e-05
74298,0.00025826442
74299,4.386556e-05
74300,0.00019893466
74301,0.0001292864
74302,0.0006812741
74303,9.343804e-05
74304,0.00062229414
74305,0.00014504085
74306,0.004161404
74307,0.0011971621
74308,0.00041245628
74309,0.0068070926
74310,0.00042262074
74311,2.0757963e-05
74312,7.318622e-05
74313,5.6846002e-05
74314,4.4944656e-05
74315,0.01829695
74316,0.00053115224
74317,0.0004704916
74318,0.0002050557
74319,5.118089e-05
74320,0.00046988262
74321,2.7737582e-05
74322,2.7996593e-05
74323,0.00064836396
74324,0.0011360606
74325,4.7302347e-05
74326,0.00037467276
74327,0.00032592213
74328,0.0012707228
74329,0.00080639834
74330,0.00020408488
74331,0.0008284409
74332,0.0056475354
74333,0.0013916097
74334,0.004090712
74335,7.48202e-05
74336,0.00010267369
74337,0.0003968925
74338,2.0757963e-05
74339,0.0003161912
74340,0.00077888014
74341,0.0001728125
74342,6.2656814e-05
74343,2.4854227e-05
74344,0.00019732417
74345,0.0021617708
74346,0.014533009
74347,0.0019133143
74348,0.006313453
74349,0.0011027344
74350,0.0016745443
74351,2.7551263e-05
74352,0.00013567257
74353,0.014343116
74354,0.0005495872
74355,0.0012665509
74356,2.042314e-05
74357,0.0007260835
74358,0.00051380275
74359,0.0023161634
74360,0.00026916954
74361,0.000105239014
74362,6.4520966e-05
74363,0.00017901414
74364,0.00015883966
74365,0.00011040387
74366,0.0013261387
74367,0.0005590317
74368,2.3725395e-05
74369,5.18681e-05
74370,0.00091049063
74371,0.00010809969
74372,2.0197e-05
74373,0.001875621
74374,0.019647093
74375,0.0007970997
74376,0.00033611737
74377,0.0008901121
74378,4.9148286e-05
74379,3.5134413e-05
74380,0.0037048445
74381,0.0014748937
74382,0.0005328722
74383,0.00023014871
74384,0.00012831007
74385,0.0005010371
74386,2.0453072e-05
74387,0.00033819914
74388,3.531838e-05
74389,0.0014670142
74390,0.00033228166
74391,0.00040270423
74392,8.260106e-05
74393,0.018137677
74394,0.00010522886
74395,0.08637103
74396,0.00021174562
74397,0.0007738115
74398,0.00048630993
74399,0.0007829188
74400,0.00045007313
74401,0.00022261812
74402,8.487184e-05
74403,0.000111800764
74404,6.484842e-05
74405,0.0038569677
74406,0.00029431793
74407,2.0269648e-05
74408,0.00024627865
74409,0.0016575637
74410,5.1163668e-05
74411,2.1033467e-05
74412,0.00012990019
74413,0.00010248831
74414,5.6846002e-05
74415,0.0050147893
74416,0.004041486
74417,0.00048595562
74418,0.0009596679
74419,0.0015195537
74420,7.3089635e-05
74421,2.042314e-05
74422,9.854801e-05
74423,0.00028460287
74424,0.00030971516
74425,0.00014420775
74426,3.9113555e-05
74427,4.2183583e-05
74428,0.008152802
74429,8.84191e-05
74430,0.0024079662
74431,0.000477422
74432,0.00014384446
74433,0.036198646
74434,2.042314e-05
74435,0.00012652283
74436,6.658804e-05
74437,0.0010443626
74438,9.963101e-05
74439,0.002612412
74440,0.00020550797
74441,6.175951e-05
74442,0.006850149
74443,4.2914522e-05
74444,0.0026071668
74445,0.25901705
74446,0.001293592
74447,0.012964056
74448,0.0010814697
74449,0.00039019968
74450,8.516266e-05
74451,5.349542e-05
74452,0.00017410882
74453,0.00041907962
74454,0.00010068159
74455,0.03579235
74456,0.00030398293
74457,2.0631509e-05
74458,0.00068203144
74459,0.000109648005
74460,5.9815433e-05
74461,0.009684223
74462,4.2212167e-05
74463,0.00022344857
74464,0.0005381723
74465,0.0009725691
74466,0.00016422941
74467,0.00018487916
74468,0.00036289854
74469,0.00049719453
74470,0.00037205813
74471,0.0014301804
74472,7.73581e-05
74473,0.0035625931
74474,0.00015669921
74475,8.355036e-05
74476,8.9080706e-05
74477,0.0003394388
74478,0.00043034763
74479,4.2314412e-05
74480,0.00036341476
74481,0.00019541473
74482,7.087097e-05
74483,0.0003199862
74484,0.36248338
74485,0.00028047417
74486,0.0006932668
74487,3.420741e-05
74488,3.5107816e-05
74489,0.0001316376
74490,2.0280288e-05
74491,0.00023299475
74492,2.042314e-05
74493,0.0011117827
74494,0.00019253681
74495,2.0453068e-05
74496,2.0424475e-05
74497,0.0006844852
74498,0.0014931355
74499,0.0006657398
74500,0.00019654719
74501,0.00011183301
74502,7.637032e-05
74503,0.003359334
74504,0.0010603429
74505,0.00010219477
74506,0.0001735272
74507,2.037182e-05
74508,5.2930576e-05
74509,2.0453072e-05
74510,0.001983847
74511,8.96582e-05
74512,0.00031072047
74513,0.00021677118
74514,0.00013529653
74515,3.0269939e-05
74516,2.316448e-05
74517,2.5241614e-05
74518,0.0003325387
74519,0.0024437732
74520,2.0423546e-05
74521,0.003441334
74522,0.0002502637
74523,2.0393381e-05
74524,0.0011320277
74525,2.9578285e-05
74526,0.00064209534
74527,0.00013783679
74528,0.00010042606
74529,3.0159494e-05
74530,0.0002552361
74531,3.3219378e-05
74532,0.00015446793
74533,0.0010406363
74534,2.0757969e-05
74535,0.00017954518
74536,6.038554e-05
74537,9.537536e-05
74538,0.0011777984
74539,7.905093e-05
74540,6.311812e-05
74541,0.0003147373
74542,0.00079890166
74543,0.00018516232
74544,0.0069082333
74545,4.825074e-05
74546,0.000273283
74547,0.00014188435
74548,6.015667e-05
74549,7.251935e-05
74550,5.9815433e-05
74551,0.00038055773
74552,5.2222193e-05
74553,0.011886302
74554,6.817842e-05
74555,0.00023959039
74556,0.00018278835
74557,0.00886811
74558,0.030561576
74559,0.005439273
74560,2.5809202e-05
74561,0.00022150044
74562,0.00023758839
74563,0.00017380132
74564,0.00047297525
74565,6.90693e-05
74566,0.04500535
74567,0.0004913043
74568,0.001394419
74569,0.0027622813
74570,0.00019474395
74571,0.000651213
74572,0.00027477383
74573,0.3847227
74574,2.0280339e-05
74575,0.00031234775
74576,8.56396e-05
74577,0.00019314859
74578,0.0009043565
74579,0.00010065745
74580,3.4440953e-05
74581,0.0047677103
74582,0.0003768316
74583,0.0055619087
74584,0.00028706813
74585,0.00010986343
74586,0.00029082052
74587,0.0008515745
74588,3.148887e-05
74589,0.004888219
74590,0.00068424304
74591,0.064202115
74592,9.62507e-05
74593,0.0070447316
74594,0.00035546403
74595,0.00017701765
74596,0.00022721996
74597,3.3996956e-05
74598,0.002218086
74599,0.0013009493
74600,0.0008357709
74601,8.971224e-05
74602,0.00010583891
74603,0.00065450784
74604,0.00025471396
74605,0.009232558
74606,3.060569e-05
74607,0.00014156215
74608,0.001591877
74609,0.008462248
74610,0.000418374
74611,0.00011747381
74612,0.00015814384
74613,0.00030403712
74614,3.6379148e-05
74615,7.561529e-05
74616,4.7044356e-05
74617,0.00010582556
74618,0.001736117
74619,0.0035958725
74620,0.00044949923
74621,9.288865e-05
74622,7.704177e-05
74623,2.042314e-05
74624,0.00017779526
74625,0.003870342
74626,3.6124013e-05
74627,0.0002074172
74628,0.0010814697
74629,9.9127516e-05
74630,0.00030139182
74631,9.3561444e-05
74632,0.0014731076
74633,0.00030145762
74634,0.00032351175
74635,0.0020969382
74636,3.51567e-05
74637,9.9281264e-05
74638,0.00054950174
74639,0.0050650677
74640,6.292259e-05
74641,0.00088885834
74642,0.021935208
74643,0.00031798915
74644,2.0423171e-05
74645,0.0016745443
74646,4.768582e-05
74647,0.00013820919
74648,0.00028405007
74649,0.00019564867
74650,2.044144e-05
74651,0.00042128313
74652,0.0025890002
74653,0.09368477
74654,0.0004749502
74655,4.258537e-05
74656,0.00047344228
74657,0.0006249172
74658,0.00048245097
74659,0.0006193301
74660,2.045324e-05
74661,0.007739737
74662,0.00031958288
74663,0.0010166557
74664,9.8396056e-05
74665,9.305212e-05
74666,5.6846002e-05
74667,0.00020009291
74668,0.00017731974
74669,2.0898693e-05
74670,8.732634e-05
74671,0.00012022811
74672,0.022373153
74673,0.00018989739
74674,2.7527705e-05
74675,0.00068553997
74676,0.00053863577
74677,0.000684387
74678,4.3292985e-05
74679,0.00016025623
74680,0.0003270437
74681,9.691984e-05
74682,3.9376373e-05
74683,2.0825242e-05
74684,0.0004038933
74685,2.042314e-05
74686,0.0008160421
74687,2.0423187e-05
74688,0.00034209437
74689,7.520367e-05
74690,0.000264887
74691,0.54629797
74692,0.0010758729
74693,0.00012445383
74694,0.00034103726
74695,0.003065626
74696,5.8577447e-05
74697,0.0002975188
74698,0.000980164
74699,0.0038872098
74700,0.00040577693
74701,8.4889674e-05
74702,0.0013766258
74703,0.00041024166
74704,0.00014348401
74705,5.6026198e-05
74706,0.0013017977
74707,3.0852752e-05
74708,0.002027721
74709,0.00034130656
74710,2.0329997e-05
74711,0.00020331342
74712,0.0002946723
74713,0.00046363054
74714,0.06963973
74715,0.0005424091
74716,0.002466548
74717,4.1026175e-05
74718,0.00093625824
74719,2.0757963e-05
74720,0.0037747566
74721,0.002240396
74722,0.003152414
74723,4.585717e-05
74724,5.2170228e-05
74725,0.0011085129
74726,8.0076315e-05
74727,0.00012047354
74728,0.0028466114
74729,0.0019477832
74730,3.1929096e-05
74731,0.00047120271
74732,0.0004931224
74733,3.0985426e-05
74734,0.00056095613
